"Plot Title: control_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218125, SEN S/N: 20218125)","RH, % (LGR S/N: 20218125, SEN S/N: 20218125)","Started (LGR S/N: 20218125)","Button Up (LGR S/N: 20218125)","Host Connected (LGR S/N: 20218125)","End Of File (LGR S/N: 20218125)"
7557,09/21/17 06:10:00 PM,23.261,39.425,,,,
7558,09/21/17 06:11:00 PM,23.261,39.536,,,,
7559,09/21/17 06:12:00 PM,23.261,39.290,,,,
7560,09/21/17 06:13:00 PM,23.285,39.228,,,,
7561,09/21/17 06:14:00 PM,23.261,39.075,,,,
7562,09/21/17 06:15:00 PM,23.261,39.227,,,,
7563,09/21/17 06:16:00 PM,23.261,39.203,,,,
7564,09/21/17 06:17:00 PM,23.261,39.171,,,,
7565,09/21/17 06:18:00 PM,23.261,39.075,,,,
7566,09/21/17 06:19:00 PM,23.261,39.059,,,,
7567,09/21/17 06:20:00 PM,23.261,38.891,,,,
7568,09/21/17 06:21:00 PM,23.261,38.859,,,,
7569,09/21/17 06:22:00 PM,23.261,38.834,,,,
7570,09/21/17 06:23:00 PM,23.261,38.850,,,,
7571,09/21/17 06:24:00 PM,23.261,38.875,,,,
7572,09/21/17 06:25:00 PM,23.261,38.794,,,,
7573,09/21/17 06:26:00 PM,23.261,38.697,,,,
7574,09/21/17 06:27:00 PM,23.261,38.721,,,,
7575,09/21/17 06:28:00 PM,23.261,38.681,,,,
7576,09/21/17 06:29:00 PM,23.261,38.648,,,,
7577,09/21/17 06:30:00 PM,23.237,38.720,,,,
7578,09/21/17 06:31:00 PM,23.261,38.640,,,,
7579,09/21/17 06:32:00 PM,23.261,38.559,,,,
7580,09/21/17 06:33:00 PM,23.261,38.551,,,,
7581,09/21/17 06:34:00 PM,23.237,38.607,,,,
7582,09/21/17 06:35:00 PM,23.237,38.599,,,,
7583,09/21/17 06:36:00 PM,23.237,38.615,,,,
7584,09/21/17 06:37:00 PM,23.237,38.533,,,,
7585,09/21/17 06:38:00 PM,23.237,38.509,,,,
7586,09/21/17 06:39:00 PM,23.237,38.533,,,,
7587,09/21/17 06:40:00 PM,23.237,38.435,,,,
7588,09/21/17 06:41:00 PM,23.237,38.509,,,,
7589,09/21/17 06:42:00 PM,23.237,38.403,,,,
7590,09/21/17 06:43:00 PM,23.237,38.419,,,,
7591,09/21/17 06:44:00 PM,23.237,38.419,,,,
7592,09/21/17 06:45:00 PM,23.237,38.312,,,,
7593,09/21/17 06:46:00 PM,23.237,38.304,,,,
7594,09/21/17 06:47:00 PM,23.237,38.321,,,,
7595,09/21/17 06:48:00 PM,23.237,38.312,,,,
7596,09/21/17 06:49:00 PM,23.237,38.280,,,,
7597,09/21/17 06:50:00 PM,23.237,38.304,,,,
7598,09/21/17 06:51:00 PM,23.237,38.345,,,,
7599,09/21/17 06:52:00 PM,23.237,38.370,,,,
7600,09/21/17 06:53:00 PM,23.237,38.288,,,,
7601,09/21/17 06:54:00 PM,23.237,38.288,,,,
7602,09/21/17 06:55:00 PM,23.237,38.247,,,,
7603,09/21/17 06:56:00 PM,23.237,38.280,,,,
7604,09/21/17 06:57:00 PM,23.237,38.214,,,,
7605,09/21/17 06:58:00 PM,23.213,38.155,,,,
7606,09/21/17 06:59:00 PM,23.237,38.073,,,,
7607,09/21/17 07:00:00 PM,23.213,38.179,,,,
7608,09/21/17 07:01:00 PM,23.213,38.204,,,,
7609,09/21/17 07:02:00 PM,23.237,38.263,,,,
7610,09/21/17 07:03:00 PM,23.213,38.196,,,,
7611,09/21/17 07:04:00 PM,23.213,38.063,,,,
7612,09/21/17 07:05:00 PM,23.237,38.090,,,,
7613,09/21/17 07:06:00 PM,23.213,38.080,,,,
7614,09/21/17 07:07:00 PM,23.213,38.072,,,,
7615,09/21/17 07:08:00 PM,23.213,38.163,,,,
7616,09/21/17 07:09:00 PM,23.237,38.197,,,,
7617,09/21/17 07:10:00 PM,23.213,38.221,,,,
7618,09/21/17 07:11:00 PM,23.213,38.344,,,,
7619,09/21/17 07:12:00 PM,23.213,38.369,,,,
7620,09/21/17 07:13:00 PM,23.213,38.336,,,,
7621,09/21/17 07:14:00 PM,23.213,38.295,,,,
7622,09/21/17 07:15:00 PM,23.213,38.311,,,,
7623,09/21/17 07:16:00 PM,23.237,38.280,,,,
7624,09/21/17 07:17:00 PM,23.213,38.287,,,,
7625,09/21/17 07:18:00 PM,23.237,38.345,,,,
7626,09/21/17 07:19:00 PM,23.237,38.411,,,,
7627,09/21/17 07:20:00 PM,23.237,38.255,,,,
7628,09/21/17 07:21:00 PM,23.237,38.197,,,,
7629,09/21/17 07:22:00 PM,23.237,38.230,,,,
7630,09/21/17 07:23:00 PM,23.237,38.048,,,,
7631,09/21/17 07:24:00 PM,23.237,38.114,,,,
7632,09/21/17 07:25:00 PM,23.237,38.106,,,,
7633,09/21/17 07:26:00 PM,23.237,38.164,,,,
7634,09/21/17 07:27:00 PM,23.237,38.214,,,,
7635,09/21/17 07:28:00 PM,23.237,38.214,,,,
7636,09/21/17 07:29:00 PM,23.237,38.205,,,,
7637,09/21/17 07:30:00 PM,23.261,38.174,,,,
7638,09/21/17 07:31:00 PM,23.237,38.181,,,,
7639,09/21/17 07:32:00 PM,23.261,38.248,,,,
7640,09/21/17 07:33:00 PM,23.237,38.255,,,,
7641,09/21/17 07:34:00 PM,23.261,38.314,,,,
7642,09/21/17 07:35:00 PM,23.261,38.420,,,,
7643,09/21/17 07:36:00 PM,23.237,38.517,,,,
7644,09/21/17 07:37:00 PM,23.261,38.600,,,,
7645,09/21/17 07:38:00 PM,23.237,38.696,,,,
7646,09/21/17 07:39:00 PM,23.237,38.736,,,,
7647,09/21/17 07:40:00 PM,23.237,38.882,,,,
7648,09/21/17 07:41:00 PM,23.237,38.994,,,,
7649,09/21/17 07:42:00 PM,23.237,38.898,,,,
7650,09/21/17 07:43:00 PM,23.237,38.785,,,,
7651,09/21/17 07:44:00 PM,23.237,38.841,,,,
7652,09/21/17 07:45:00 PM,23.237,38.882,,,,
7653,09/21/17 07:46:00 PM,23.237,38.866,,,,
7654,09/21/17 07:47:00 PM,23.237,38.858,,,,
7655,09/21/17 07:48:00 PM,23.237,38.817,,,,
7656,09/21/17 07:49:00 PM,23.237,38.769,,,,
7657,09/21/17 07:50:00 PM,23.237,38.793,,,,
7658,09/21/17 07:51:00 PM,23.237,38.866,,,,
7659,09/21/17 07:52:00 PM,23.237,38.858,,,,
7660,09/21/17 07:53:00 PM,23.237,38.906,,,,
7661,09/21/17 07:54:00 PM,23.237,38.866,,,,
7662,09/21/17 07:55:00 PM,23.237,38.874,,,,
7663,09/21/17 07:56:00 PM,23.237,38.978,,,,
7664,09/21/17 07:57:00 PM,23.237,39.058,,,,
7665,09/21/17 07:58:00 PM,23.237,38.930,,,,
7666,09/21/17 07:59:00 PM,23.237,38.946,,,,
7667,09/21/17 08:00:00 PM,23.237,38.978,,,,
7668,09/21/17 08:01:00 PM,23.213,39.009,,,,
7669,09/21/17 08:02:00 PM,23.237,38.978,,,,
7670,09/21/17 08:03:00 PM,23.237,38.994,,,,
7671,09/21/17 08:04:00 PM,23.237,39.042,,,,
7672,09/21/17 08:05:00 PM,23.237,39.018,,,,
7673,09/21/17 08:06:00 PM,23.237,39.098,,,,
7674,09/21/17 08:07:00 PM,23.213,39.113,,,,
7675,09/21/17 08:08:00 PM,23.213,39.209,,,,
7676,09/21/17 08:09:00 PM,23.213,39.201,,,,
7677,09/21/17 08:10:00 PM,23.213,39.193,,,,
7678,09/21/17 08:11:00 PM,23.213,39.201,,,,
7679,09/21/17 08:12:00 PM,23.213,39.257,,,,
7680,09/21/17 08:13:00 PM,23.213,39.305,,,,
7681,09/21/17 08:14:00 PM,23.213,39.328,,,,
7682,09/21/17 08:15:00 PM,23.213,39.439,,,,
7683,09/21/17 08:16:00 PM,23.213,39.455,,,,
7684,09/21/17 08:17:00 PM,23.213,39.368,,,,
7685,09/21/17 08:18:00 PM,23.213,39.455,,,,
7686,09/21/17 08:19:00 PM,23.213,39.495,,,,
7687,09/21/17 08:20:00 PM,23.213,39.542,,,,
7688,09/21/17 08:21:00 PM,23.213,39.621,,,,
7689,09/21/17 08:22:00 PM,23.213,39.700,,,,
7690,09/21/17 08:23:00 PM,23.213,39.676,,,,
7691,09/21/17 08:24:00 PM,23.213,39.652,,,,
7692,09/21/17 08:25:00 PM,23.213,39.652,,,,
7693,09/21/17 08:26:00 PM,23.213,39.668,,,,
7694,09/21/17 08:27:00 PM,23.213,39.692,,,,
7695,09/21/17 08:28:00 PM,23.213,39.668,,,,
7696,09/21/17 08:29:00 PM,23.213,39.707,,,,
7697,09/21/17 08:30:00 PM,23.213,39.778,,,,
7698,09/21/17 08:31:00 PM,23.213,39.747,,,,
7699,09/21/17 08:32:00 PM,23.213,39.770,,,,
7700,09/21/17 08:33:00 PM,23.213,39.770,,,,
7701,09/21/17 08:34:00 PM,23.213,39.747,,,,
7702,09/21/17 08:35:00 PM,23.189,39.785,,,,
7703,09/21/17 08:36:00 PM,23.189,39.769,,,,
7704,09/21/17 08:37:00 PM,23.213,39.802,,,,
7705,09/21/17 08:38:00 PM,23.189,39.824,,,,
7706,09/21/17 08:39:00 PM,23.213,39.864,,,,
7707,09/21/17 08:40:00 PM,23.189,39.879,,,,
7708,09/21/17 08:41:00 PM,23.189,39.887,,,,
7709,09/21/17 08:42:00 PM,23.189,39.950,,,,
7710,09/21/17 08:43:00 PM,23.189,39.910,,,,
7711,09/21/17 08:44:00 PM,23.189,39.864,,,,
7712,09/21/17 08:45:00 PM,23.189,39.879,,,,
7713,09/21/17 08:46:00 PM,23.189,39.887,,,,
7714,09/21/17 08:47:00 PM,23.189,39.848,,,,
7715,09/21/17 08:48:00 PM,23.189,39.864,,,,
7716,09/21/17 08:49:00 PM,23.189,39.864,,,,
7717,09/21/17 08:50:00 PM,23.189,39.903,,,,
7718,09/21/17 08:51:00 PM,23.189,39.934,,,,
7719,09/21/17 08:52:00 PM,23.189,40.012,,,,
7720,09/21/17 08:53:00 PM,23.189,39.973,,,,
7721,09/21/17 08:54:00 PM,23.189,39.942,,,,
7722,09/21/17 08:55:00 PM,23.189,39.981,,,,
7723,09/21/17 08:56:00 PM,23.189,39.973,,,,
7724,09/21/17 08:57:00 PM,23.189,40.004,,,,
7725,09/21/17 08:58:00 PM,23.189,39.989,,,,
7726,09/21/17 08:59:00 PM,23.165,39.988,,,,
7727,09/21/17 09:00:00 PM,23.189,40.043,,,,
7728,09/21/17 09:01:00 PM,23.189,40.043,,,,
7729,09/21/17 09:02:00 PM,23.189,40.090,,,,
7730,09/21/17 09:03:00 PM,23.189,40.121,,,,
7731,09/21/17 09:04:00 PM,23.165,40.128,,,,
7732,09/21/17 09:05:00 PM,23.165,40.144,,,,
7733,09/21/17 09:06:00 PM,23.189,40.176,,,,
7734,09/21/17 09:07:00 PM,23.189,40.129,,,,
7735,09/21/17 09:08:00 PM,23.165,40.128,,,,
7736,09/21/17 09:09:00 PM,23.189,40.137,,,,
7737,09/21/17 09:10:00 PM,23.165,40.113,,,,
7738,09/21/17 09:11:00 PM,23.165,40.128,,,,
7739,09/21/17 09:12:00 PM,23.165,40.152,,,,
7740,09/21/17 09:13:00 PM,23.165,40.152,,,,
7741,09/21/17 09:14:00 PM,23.165,40.206,,,,
7742,09/21/17 09:15:00 PM,23.165,40.206,,,,
7743,09/21/17 09:16:00 PM,23.165,40.175,,,,
7744,09/21/17 09:17:00 PM,23.165,40.152,,,,
7745,09/21/17 09:18:00 PM,23.165,40.198,,,,
7746,09/21/17 09:19:00 PM,23.165,40.221,,,,
7747,09/21/17 09:20:00 PM,23.165,40.206,,,,
7748,09/21/17 09:21:00 PM,23.165,40.190,,,,
7749,09/21/17 09:22:00 PM,23.165,40.198,,,,
7750,09/21/17 09:23:00 PM,23.165,40.159,,,,
7751,09/21/17 09:24:00 PM,23.165,40.167,,,,
7752,09/21/17 09:25:00 PM,23.165,40.175,,,,
7753,09/21/17 09:26:00 PM,23.165,40.175,,,,
7754,09/21/17 09:27:00 PM,23.165,40.198,,,,
7755,09/21/17 09:28:00 PM,23.165,40.206,,,,
7756,09/21/17 09:29:00 PM,23.165,40.081,,,,
7757,09/21/17 09:30:00 PM,23.165,40.144,,,,
7758,09/21/17 09:31:00 PM,23.165,40.113,,,,
7759,09/21/17 09:32:00 PM,23.165,40.128,,,,
7760,09/21/17 09:33:00 PM,23.165,40.136,,,,
7761,09/21/17 09:34:00 PM,23.165,40.198,,,,
7762,09/21/17 09:35:00 PM,23.165,40.159,,,,
7763,09/21/17 09:36:00 PM,23.165,40.152,,,,
7764,09/21/17 09:37:00 PM,23.165,40.136,,,,
7765,09/21/17 09:38:00 PM,23.165,40.175,,,,
7766,09/21/17 09:39:00 PM,23.165,40.183,,,,
7767,09/21/17 09:40:00 PM,23.165,40.167,,,,
7768,09/21/17 09:41:00 PM,23.165,40.167,,,,
7769,09/21/17 09:42:00 PM,23.165,40.152,,,,
7770,09/21/17 09:43:00 PM,23.165,40.190,,,,
7771,09/21/17 09:44:00 PM,23.141,40.174,,,,
7772,09/21/17 09:45:00 PM,23.141,40.236,,,,
7773,09/21/17 09:46:00 PM,23.165,40.245,,,,
7774,09/21/17 09:47:00 PM,23.165,40.268,,,,
7775,09/21/17 09:48:00 PM,23.141,40.329,,,,
7776,09/21/17 09:49:00 PM,23.165,40.377,,,,
7777,09/21/17 09:50:00 PM,23.165,40.369,,,,
7778,09/21/17 09:51:00 PM,23.141,40.422,,,,
7779,09/21/17 09:52:00 PM,23.141,40.415,,,,
7780,09/21/17 09:53:00 PM,23.141,40.469,,,,
7781,09/21/17 09:54:00 PM,23.141,40.484,,,,
7782,09/21/17 09:55:00 PM,23.141,40.477,,,,
7783,09/21/17 09:56:00 PM,23.141,40.453,,,,
7784,09/21/17 09:57:00 PM,23.141,40.492,,,,
7785,09/21/17 09:58:00 PM,23.141,40.446,,,,
7786,09/21/17 09:59:00 PM,23.141,40.531,,,,
7787,09/21/17 10:00:00 PM,23.141,40.561,,,,
7788,09/21/17 10:01:00 PM,23.141,40.592,,,,
7789,09/21/17 10:02:00 PM,23.165,40.578,,,,
7790,09/21/17 10:03:00 PM,23.141,40.592,,,,
7791,09/21/17 10:04:00 PM,23.141,40.531,,,,
7792,09/21/17 10:05:00 PM,23.141,40.608,,,,
7793,09/21/17 10:06:00 PM,23.141,40.623,,,,
7794,09/21/17 10:07:00 PM,23.141,40.639,,,,
7795,09/21/17 10:08:00 PM,23.141,40.723,,,,
7796,09/21/17 10:09:00 PM,23.141,40.654,,,,
7797,09/21/17 10:10:00 PM,23.141,40.639,,,,
7798,09/21/17 10:11:00 PM,23.141,40.662,,,,
7799,09/21/17 10:12:00 PM,23.141,40.693,,,,
7800,09/21/17 10:13:00 PM,23.141,40.631,,,,
7801,09/21/17 10:14:00 PM,23.141,40.639,,,,
7802,09/21/17 10:15:00 PM,23.141,40.615,,,,
7803,09/21/17 10:16:00 PM,23.141,40.631,,,,
7804,09/21/17 10:17:00 PM,23.141,40.646,,,,
7805,09/21/17 10:18:00 PM,23.141,40.639,,,,
7806,09/21/17 10:19:00 PM,23.141,40.800,,,,
7807,09/21/17 10:20:00 PM,23.141,40.777,,,,
7808,09/21/17 10:21:00 PM,23.141,40.723,,,,
7809,09/21/17 10:22:00 PM,23.141,40.723,,,,
7810,09/21/17 10:23:00 PM,23.141,40.708,,,,
7811,09/21/17 10:24:00 PM,23.141,40.693,,,,
7812,09/21/17 10:25:00 PM,23.141,40.716,,,,
7813,09/21/17 10:26:00 PM,23.141,40.693,,,,
7814,09/21/17 10:27:00 PM,23.141,40.693,,,,
7815,09/21/17 10:28:00 PM,23.141,40.708,,,,
7816,09/21/17 10:29:00 PM,23.141,40.723,,,,
7817,09/21/17 10:30:00 PM,23.141,40.677,,,,
7818,09/21/17 10:31:00 PM,23.141,40.716,,,,
7819,09/21/17 10:32:00 PM,23.141,40.685,,,,
7820,09/21/17 10:33:00 PM,23.141,40.669,,,,
7821,09/21/17 10:34:00 PM,23.141,40.669,,,,
7822,09/21/17 10:35:00 PM,23.141,40.669,,,,
7823,09/21/17 10:36:00 PM,23.141,40.685,,,,
7824,09/21/17 10:37:00 PM,23.141,40.708,,,,
7825,09/21/17 10:38:00 PM,23.117,40.653,,,,
7826,09/21/17 10:39:00 PM,23.117,40.653,,,,
7827,09/21/17 10:40:00 PM,23.141,40.669,,,,
7828,09/21/17 10:41:00 PM,23.141,40.693,,,,
7829,09/21/17 10:42:00 PM,23.141,40.654,,,,
7830,09/21/17 10:43:00 PM,23.141,40.608,,,,
7831,09/21/17 10:44:00 PM,23.117,40.638,,,,
7832,09/21/17 10:45:00 PM,23.141,40.662,,,,
7833,09/21/17 10:46:00 PM,23.117,40.684,,,,
7834,09/21/17 10:47:00 PM,23.141,40.631,,,,
7835,09/21/17 10:48:00 PM,23.117,40.692,,,,
7836,09/21/17 10:49:00 PM,23.117,40.684,,,,
7837,09/21/17 10:50:00 PM,23.141,40.685,,,,
7838,09/21/17 10:51:00 PM,23.117,40.669,,,,
7839,09/21/17 10:52:00 PM,23.117,40.677,,,,
7840,09/21/17 10:53:00 PM,23.141,40.646,,,,
7841,09/21/17 10:54:00 PM,23.117,40.677,,,,
7842,09/21/17 10:55:00 PM,23.117,40.730,,,,
7843,09/21/17 10:56:00 PM,23.117,40.700,,,,
7844,09/21/17 10:57:00 PM,23.117,40.723,,,,
7845,09/21/17 10:58:00 PM,23.117,40.800,,,,
7846,09/21/17 10:59:00 PM,23.117,40.754,,,,
7847,09/21/17 11:00:00 PM,23.117,40.707,,,,
7848,09/21/17 11:01:00 PM,23.117,40.700,,,,
7849,09/21/17 11:02:00 PM,23.117,40.738,,,,
7850,09/21/17 11:03:00 PM,23.117,40.777,,,,
7851,09/21/17 11:04:00 PM,23.117,40.754,,,,
7852,09/21/17 11:05:00 PM,23.117,40.754,,,,
7853,09/21/17 11:06:00 PM,23.117,40.715,,,,
7854,09/21/17 11:07:00 PM,23.117,40.746,,,,
7855,09/21/17 11:08:00 PM,23.117,40.754,,,,
7856,09/21/17 11:09:00 PM,23.117,40.838,,,,
7857,09/21/17 11:10:00 PM,23.117,40.884,,,,
7858,09/21/17 11:11:00 PM,23.117,40.838,,,,
7859,09/21/17 11:12:00 PM,23.117,40.854,,,,
7860,09/21/17 11:13:00 PM,23.117,40.861,,,,
7861,09/21/17 11:14:00 PM,23.117,40.892,,,,
7862,09/21/17 11:15:00 PM,23.117,40.915,,,,
7863,09/21/17 11:16:00 PM,23.117,40.946,,,,
7864,09/21/17 11:17:00 PM,23.117,40.877,,,,
7865,09/21/17 11:18:00 PM,23.117,40.869,,,,
7866,09/21/17 11:19:00 PM,23.117,40.869,,,,
7867,09/21/17 11:20:00 PM,23.117,40.892,,,,
7868,09/21/17 11:21:00 PM,23.117,40.877,,,,
7869,09/21/17 11:22:00 PM,23.117,40.923,,,,
7870,09/21/17 11:23:00 PM,23.117,40.900,,,,
7871,09/21/17 11:24:00 PM,23.117,40.953,,,,
7872,09/21/17 11:25:00 PM,23.117,40.961,,,,
7873,09/21/17 11:26:00 PM,23.117,40.946,,,,
7874,09/21/17 11:27:00 PM,23.117,40.884,,,,
7875,09/21/17 11:28:00 PM,23.117,40.830,,,,
7876,09/21/17 11:29:00 PM,23.117,40.884,,,,
7877,09/21/17 11:30:00 PM,23.117,40.930,,,,
7878,09/21/17 11:31:00 PM,23.117,40.961,,,,
7879,09/21/17 11:32:00 PM,23.117,40.946,,,,
7880,09/21/17 11:33:00 PM,23.117,40.900,,,,
7881,09/21/17 11:34:00 PM,23.117,40.792,,,,
7882,09/21/17 11:35:00 PM,23.117,40.730,,,,
7883,09/21/17 11:36:00 PM,23.117,40.700,,,,
7884,09/21/17 11:37:00 PM,23.117,40.715,,,,
7885,09/21/17 11:38:00 PM,23.117,40.777,,,,
7886,09/21/17 11:39:00 PM,23.117,40.784,,,,
7887,09/21/17 11:40:00 PM,23.117,40.815,,,,
7888,09/21/17 11:41:00 PM,23.117,40.877,,,,
7889,09/21/17 11:42:00 PM,23.117,40.830,,,,
7890,09/21/17 11:43:00 PM,23.093,40.845,,,,
7891,09/21/17 11:44:00 PM,23.093,40.830,,,,
7892,09/21/17 11:45:00 PM,23.117,40.792,,,,
7893,09/21/17 11:46:00 PM,23.117,40.815,,,,
7894,09/21/17 11:47:00 PM,23.117,40.792,,,,
7895,09/21/17 11:48:00 PM,23.117,40.684,,,,
7896,09/21/17 11:49:00 PM,23.117,40.599,,,,
7897,09/21/17 11:50:00 PM,23.117,40.630,,,,
7898,09/21/17 11:51:00 PM,23.117,40.592,,,,
7899,09/21/17 11:52:00 PM,23.093,40.607,,,,
7900,09/21/17 11:53:00 PM,23.117,40.499,,,,
7901,09/21/17 11:54:00 PM,23.117,40.460,,,,
7902,09/21/17 11:55:00 PM,23.093,40.344,,,,
7903,09/21/17 11:56:00 PM,23.093,40.328,,,,
7904,09/21/17 11:57:00 PM,23.093,40.351,,,,
7905,09/21/17 11:58:00 PM,23.117,40.290,,,,
7906,09/21/17 11:59:00 PM,23.093,40.251,,,,
7907,09/22/17 12:00:00 AM,23.093,40.227,,,,
7908,09/22/17 12:01:00 AM,23.093,40.219,,,,
7909,09/22/17 12:02:00 AM,23.093,40.157,,,,
7910,09/22/17 12:03:00 AM,23.093,40.048,,,,
7911,09/22/17 12:04:00 AM,23.093,40.017,,,,
7912,09/22/17 12:05:00 AM,23.093,39.962,,,,
7913,09/22/17 12:06:00 AM,23.093,39.931,,,,
7914,09/22/17 12:07:00 AM,23.093,39.939,,,,
7915,09/22/17 12:08:00 AM,23.093,39.884,,,,
7916,09/22/17 12:09:00 AM,23.093,39.837,,,,
7917,09/22/17 12:10:00 AM,23.093,39.806,,,,
7918,09/22/17 12:11:00 AM,23.093,39.821,,,,
7919,09/22/17 12:12:00 AM,23.093,39.743,,,,
7920,09/22/17 12:13:00 AM,23.093,39.672,,,,
7921,09/22/17 12:14:00 AM,23.093,39.696,,,,
7922,09/22/17 12:15:00 AM,23.093,39.656,,,,
7923,09/22/17 12:16:00 AM,23.093,39.601,,,,
7924,09/22/17 12:17:00 AM,23.093,39.554,,,,
7925,09/22/17 12:18:00 AM,23.093,39.499,,,,
7926,09/22/17 12:19:00 AM,23.093,39.467,,,,
7927,09/22/17 12:20:00 AM,23.093,39.427,,,,
7928,09/22/17 12:21:00 AM,23.093,39.459,,,,
7929,09/22/17 12:22:00 AM,23.093,39.506,,,,
7930,09/22/17 12:23:00 AM,23.093,39.538,,,,
7931,09/22/17 12:24:00 AM,23.093,39.506,,,,
7932,09/22/17 12:25:00 AM,23.093,39.499,,,,
7933,09/22/17 12:26:00 AM,23.093,39.499,,,,
7934,09/22/17 12:27:00 AM,23.093,39.546,,,,
7935,09/22/17 12:28:00 AM,23.093,39.451,,,,
7936,09/22/17 12:29:00 AM,23.093,39.459,,,,
7937,09/22/17 12:30:00 AM,23.093,39.364,,,,
7938,09/22/17 12:31:00 AM,23.093,39.380,,,,
7939,09/22/17 12:32:00 AM,23.093,39.411,,,,
7940,09/22/17 12:33:00 AM,23.093,39.419,,,,
7941,09/22/17 12:34:00 AM,23.093,39.404,,,,
7942,09/22/17 12:35:00 AM,23.093,39.396,,,,
7943,09/22/17 12:36:00 AM,23.093,39.451,,,,
7944,09/22/17 12:37:00 AM,23.093,39.348,,,,
7945,09/22/17 12:38:00 AM,23.093,39.300,,,,
7946,09/22/17 12:39:00 AM,23.093,39.308,,,,
7947,09/22/17 12:40:00 AM,23.093,39.324,,,,
7948,09/22/17 12:41:00 AM,23.093,39.324,,,,
7949,09/22/17 12:42:00 AM,23.093,39.276,,,,
7950,09/22/17 12:43:00 AM,23.093,39.276,,,,
7951,09/22/17 12:44:00 AM,23.093,39.292,,,,
7952,09/22/17 12:45:00 AM,23.093,39.237,,,,
7953,09/22/17 12:46:00 AM,23.093,39.205,,,,
7954,09/22/17 12:47:00 AM,23.117,39.182,,,,
7955,09/22/17 12:48:00 AM,23.117,39.174,,,,
7956,09/22/17 12:49:00 AM,23.117,39.206,,,,
7957,09/22/17 12:50:00 AM,23.117,39.190,,,,
7958,09/22/17 12:51:00 AM,23.117,39.206,,,,
7959,09/22/17 12:52:00 AM,23.117,39.198,,,,
7960,09/22/17 12:53:00 AM,23.117,39.237,,,,
7961,09/22/17 12:54:00 AM,23.117,39.253,,,,
7962,09/22/17 12:55:00 AM,23.117,39.229,,,,
7963,09/22/17 12:56:00 AM,23.117,39.222,,,,
7964,09/22/17 12:57:00 AM,23.117,39.206,,,,
7965,09/22/17 12:58:00 AM,23.117,39.237,,,,
7966,09/22/17 12:59:00 AM,23.117,39.237,,,,
7967,09/22/17 01:00:00 AM,23.141,39.222,,,,
7968,09/22/17 01:01:00 AM,23.117,39.285,,,,
7969,09/22/17 01:02:00 AM,23.117,39.245,,,,
7970,09/22/17 01:03:00 AM,23.117,39.237,,,,
7971,09/22/17 01:04:00 AM,23.117,39.269,,,,
7972,09/22/17 01:05:00 AM,23.117,39.269,,,,
7973,09/22/17 01:06:00 AM,23.117,39.277,,,,
7974,09/22/17 01:07:00 AM,23.117,39.285,,,,
7975,09/22/17 01:08:00 AM,23.117,39.253,,,,
7976,09/22/17 01:09:00 AM,23.141,39.286,,,,
7977,09/22/17 01:10:00 AM,23.117,39.277,,,,
7978,09/22/17 01:11:00 AM,23.117,39.333,,,,
7979,09/22/17 01:12:00 AM,23.117,39.325,,,,
7980,09/22/17 01:13:00 AM,23.117,39.301,,,,
7981,09/22/17 01:14:00 AM,23.141,39.342,,,,
7982,09/22/17 01:15:00 AM,23.117,39.325,,,,
7983,09/22/17 01:16:00 AM,23.117,39.317,,,,
7984,09/22/17 01:17:00 AM,23.117,39.325,,,,
7985,09/22/17 01:18:00 AM,23.117,39.325,,,,
7986,09/22/17 01:19:00 AM,23.117,39.484,,,,
7987,09/22/17 01:20:00 AM,23.117,39.830,,,,
7988,09/22/17 01:21:00 AM,23.117,40.212,,,,
7989,09/22/17 01:22:00 AM,23.117,40.406,,,,
7990,09/22/17 01:23:00 AM,23.117,40.453,,,,
7991,09/22/17 01:24:00 AM,23.117,40.592,,,,
7992,09/22/17 01:25:00 AM,23.141,40.777,,,,
7993,09/22/17 01:26:00 AM,23.141,41.015,,,,
7994,09/22/17 01:27:00 AM,23.141,41.199,,,,
7995,09/22/17 01:28:00 AM,23.165,41.307,,,,
7996,09/22/17 01:29:00 AM,23.165,41.497,,,,
7997,09/22/17 01:30:00 AM,23.165,41.581,,,,
7998,09/22/17 01:31:00 AM,23.165,41.749,,,,
7999,09/22/17 01:32:00 AM,23.165,41.992,,,,
8000,09/22/17 01:33:00 AM,23.165,41.977,,,,
8001,09/22/17 01:34:00 AM,23.189,42.167,,,,
8002,09/22/17 01:35:00 AM,23.189,42.243,,,,
8003,09/22/17 01:36:00 AM,23.189,42.319,,,,
8004,09/22/17 01:37:00 AM,23.189,42.441,,,,
8005,09/22/17 01:38:00 AM,23.189,42.630,,,,
8006,09/22/17 01:39:00 AM,23.189,42.638,,,,
8007,09/22/17 01:40:00 AM,23.189,42.797,,,,
8008,09/22/17 01:41:00 AM,23.213,42.889,,,,
8009,09/22/17 01:42:00 AM,23.189,42.934,,,,
8010,09/22/17 01:43:00 AM,23.189,43.139,,,,
8011,09/22/17 01:44:00 AM,23.213,43.148,,,,
8012,09/22/17 01:45:00 AM,23.213,43.231,,,,
8013,09/22/17 01:46:00 AM,23.213,43.170,,,,
8014,09/22/17 01:47:00 AM,23.213,43.383,,,,
8015,09/22/17 01:48:00 AM,23.213,43.444,,,,
8016,09/22/17 01:49:00 AM,23.213,43.666,,,,
8017,09/22/17 01:50:00 AM,23.213,43.681,,,,
